,Data Source,World Development Indicators,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57
130,Lebanon,LBN,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.108425502769163,7.597525237538576,6.891110653887744,7.484464902186422,6.910622042800712,7.165218924996693,7.110312801191624,6.682659355723097,6.666938509215463,6.580041991839322,4.330808538397419,3.9606721985914515,4.816453188960781,5.349891816592074,4.836397785686042,4.434916165365417,4.287047478321733,4.125085564001873,6.118654699080682,7.177313576381238
131,Liberia,LBR,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,27.262090371030446,26.703910310414376,24.624518916126835,24.07589172814281,23.16471243626722,24.617523773900952,24.101479899729288,24.425001338630643,22.523775948902657,29.92056444687271,32.28125643077871,26.596688595830237,29.82255313056743,31.87008309384627,34.32142856505494,34.27732276357419,35.884115583402746,31.56142809868669,32.239572165416796,33.84838681707565,35.4533563482757,36.5295872148266,37.3641987724722,38.12705592105263,38.110372724646055,38.725677222434186,54.37044745057232,55.603448275862064,51.2751677852349,50.62344139650873,52.420574886535555,81.82492581602374,93.97741530740275,76.95167286245353,78.64293611020466,76.18831684112487,76.07384429681592,77.42441554484978,80.07458421609319,73.47646020856506,66.11949120436451,67.00822348492248,63.8187975140511,65.59786887817101,67.26161777457258,58.03571624892636,44.79999999999998,44.520631660142485,38.83940945933596,
132,Libya,LBY,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.204908543644362,4.33574102787127,2.9919593560832833,2.3393282538784392,1.9860051851916078,2.082672811989205,1.8651563818236159,,,,,
133,St. Lucia,LCA,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,15.18987341772152,14.388234536911886,13.14256997497668,13.928654912064998,14.970275194170101,14.844311503163793,15.222711221608654,18.09547244094488,13.249495752093393,16.181360318755875,13.347125124839494,14.526320473457039,13.12789451670503,13.385732143127047,10.873090227731334,9.816060613350258,10.189376066674988,8.906850985343755,6.814409366173785,8.249363902030789,7.260935665762176,6.008562258484309,4.995606859890732,5.681911448838449,4.939394137698993,4.704283634148733,3.6975889123505503,3.846528425386226,3.354660683045562,4.487653519113443,4.229522394012015,3.3558874581518037,3.1526414157735347,3.6001992255908486,
134,Latin America & Caribbean (all income levels),LCN,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,16.153384160288468,14.262124512857753,14.130115404038529,13.420229990749485,12.578051097785874,12.910395937266582,13.041170649833926,12.663594148269652,12.995846368324635,12.621562990303364,12.013448699260904,12.129302732153752,12.788419488115096,11.389801289217836,10.646920868666362,10.071304845762661,9.89042622836587,9.190872211087402,9.97333672892873,10.40999252847978,10.549311558391757,10.746835999793346,10.173072857776372,9.6485721867959,8.903123263032562,8.776799229964583,8.571596070230854,8.03998701177684,7.10421557532517,7.788640763259315,6.541341823595014,6.323789683232899,6.135271483530828,6.080638658131264,5.789132575160299,5.357296868323897,5.527107974456888,5.981099808147972,6.234324526409782,5.9519517742605705,5.424735787120577,5.199201994700048,5.2644836596518845,5.253015417586966,5.263441653234279,5.21666607314688,5.180071530745789,5.16563963754534,5.130537079277932
135,Latin America and the Caribbean,LCR,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,Least developed countries: UN classification,LDC,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,36.58541611647562,37.74333080906439,37.3570297181567,37.125172924807046,36.51823026028371,35.40052806487019,35.21016971266614,35.18627701083603,36.13180827317425,36.16258839644636,35.61858232999233,36.6480425751879,35.48351662826965,35.47151573225524,33.618205571288236,34.112958665277894,33.65807459788835,34.27977664349973,33.794131326323225,32.8385171940309,30.48527986919416,30.13080791293219,29.255337447420715,28.376844258362997,26.911633256321938,25.986032636973306,25.43015311533231,25.543279936362342,25.725884217238207,26.119574190463265,25.600714996951073,24.942057898658266,25.094747533325783,
137,Low income,LIC,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,37.676820514347355,38.29207432868241,37.88682473663123,38.090931907886706,37.84330964245746,38.667083983351205,37.8459082075622,38.07468177986741,37.726757693878255,37.36872612915865,37.52688433938335,38.1238898828392,37.68597447184442,37.5701707890545,36.980680816925805,37.256499035733135,36.667709803640356,36.89267247246687,35.70542666389282,35.42535455228375,33.237335689995014,32.407618808623305,31.13671595548483,30.418141827157218,29.09480074087136,28.55637194828053,28.365375279294145,27.71624422141021,28.089074518145797,27.980035003358445,27.648353668742107,27.57350585509244,27.43554448862569,
138,Liechtenstein,LIE,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,Sri Lanka,LKA,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,31.65568578748189,32.41128748971154,30.613905986972483,31.825838264797078,30.482189980407036,28.204522216249188,28.304480630811213,29.630813701932535,31.158385839877262,28.87687446029653,28.300598388094983,27.095215971583812,26.34510956521739,27.299108571428572,33.16453432214823,30.353041436544686,29.013271232876715,30.688502750368958,30.465181216056394,26.941463371688663,27.553577643470064,27.70089021120807,26.366987396490327,28.258312296064137,28.66201521836949,27.68926889430281,27.09314239467011,26.96378283269138,26.336996325200772,25.625718251609147,26.319356950482735,26.75082065924674,25.860532203959185,24.643345797395718,23.766481761975335,23.010494816667933,22.43143746389744,21.87065290693768,21.10613153031367,20.668824706201683,19.899951922179692,20.05382111367267,14.27932253365908,13.230520371276752,12.543804143882772,11.819476822644654,11.336280234663182,11.683164332850476,13.379200767591042,12.691971303497015,12.810433211089586,12.100307596472918,10.997836790501196,10.759626325965227
140,Lower middle income,LMC,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,43.51314493695951,41.82041431783968,42.60709682846671,42.91197741929063,43.28936404072847,41.62054727744429,40.709888546151,42.39328388158226,41.61265718753608,41.073859518171204,39.80767955473228,38.391174700560256,37.736539420448786,39.39390197294165,36.45848283192863,34.38859386779792,33.06000706713342,33.87951662251422,32.534944478438874,30.842233748131807,30.172171711686865,29.327103552691604,29.012668453426564,28.916858430397067,28.62062906889105,28.345377908551967,28.099740983298936,27.194234123396566,27.980588015287193,26.85928278149112,26.395026007196936,26.317589298884116,25.62888685345752,25.513815388665773,25.31101903117276,23.90145147796081,24.088603878129852,23.394896121020633,23.825622356610285,23.05934386030018,21.084868244118105,21.12794760226121,20.6254762373282,20.149587410596602,18.6136644561424,17.87607045068039,17.450058356965698,17.414515011217166,17.40979218641708,17.772288145247117,17.294179973628097,17.247588473968932,16.87254216969322,17.389208567235055
141,Low & middle income,LMY,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,30.36416262794717,34.55354482154779,35.721280122296506,36.06036485716566,35.07324924838179,31.000747499008394,30.251718525238857,31.062545800442635,30.99954236745798,29.34048113675065,27.958004547671322,27.16683571516766,26.362307498234866,26.903794465758633,26.44191903508037,25.29446014536837,24.945185173390172,24.092728223034715,23.054702478625266,23.102689225917988,22.646084695659646,22.905563104713025,22.87449255494533,22.83706266056732,22.623474594245987,21.508198826145282,21.09349984078267,20.68430932265926,20.310363817298462,19.570043635825186,19.93369661131777,18.902133426390403,17.78747178668278,16.753686620402497,16.904077380651596,16.256349010427964,16.161994706228874,15.374662895178169,15.226951489605122,14.395276130411283,13.196215065804934,13.00235379847202,12.841801178378075,12.50694752553101,12.135317047426359,11.269997181451371,10.771889962529961,10.602601775943363,10.565432650060623,10.6327767596343,10.416531196867368,10.562253539326449,10.409213172055903,10.10067352885499
142,Lesotho,LSO,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,93.08394871794872,94.21763636363636,94.84623021582735,89.6514203821656,88.38475801749271,83.10224598930482,57.92902842377261,48.56426115125841,48.885785560086354,45.76456011054814,47.910202702702705,30.38839562624254,46.92874736842106,56.90248087431694,45.62580338983051,41.45671047227926,34.60752673093778,43.7228401384083,37.90440539083558,38.83404547563805,24.610898172323758,26.81044962037901,24.80068319205792,25.760163131832016,27.25594203343462,24.576229918752055,23.55070714355988,25.43859881421884,26.979757818206178,24.945387326953117,24.748683042113555,17.70704715571899,18.59647909957512,17.497879581210192,18.251323425581667,17.965597558604177,18.582915639058,17.49715070229275,17.62254348946552,18.042062127508828,11.903587017769018,12.842631823920922,10.085246318149752,9.939446805243403,9.615511285087582,9.011156914478411,8.26166587342841,7.946479917337604,8.307505553651207,7.996764618466123,9.94568164549728,8.925359254299437,7.831473417349795,
143,Lithuania,LTU,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.08018154311649,16.72301690507152,14.31887796227632,14.951620504479923,11.082819051036024,10.927104155324958,12.022822089936184,10.709609108138018,8.671555857399166,7.206686386390798,6.349457413218134,5.532900197685576,5.424610377823303,4.997775654995067,4.658943557734547,4.815155040068259,4.30078524636703,3.9404780621437805,3.717042809451896,3.360269469005994,3.50621021005518,,,
144,Luxembourg,LUX,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0283114774480908,0.9126621405695069,0.8285514914604322,0.8802794375423827,0.8056055786503301,0.6844637432980654,0.6733857242226465,0.6669298469683951,0.6101683237810628,0.5858178163783877,0.44603923075786023,0.3881144053930231,0.4004317802061307,0.3644932948111032,0.30594652205260026,0.2903284851386171,0.2954516417529066,0.3416048147040855,0.342824797578323
145,Latvia,LVA,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,11.848341232227488,13.793103448275861,15.738783180643646,18.63498718844631,20.800715723551775,21.629084215370455,20.276292335115865,18.021978021978022,21.71643349342243,19.935447123599772,21.897325137065955,23.145453892301614,17.6106767018231,11.775469642464284,9.466193862838239,9.075096751750229,7.422650637207119,5.114396887159533,3.99620776832912,3.9371738786696886,4.6041338443812165,4.504274594870486,4.602308863491818,4.129122561455691,4.420594416091264,3.965427055570778,3.5076303665720148,3.58036253580491,3.045830120167191,3.2950152114297118,4.137770782772841,,,
146,"Macao SAR, China",MAC,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
147,St. Martin (French part),MAF,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,Morocco,MAR,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,18.48221221460881,12.911935649879492,15.44100838621436,15.288431464567218,14.956074863125973,16.44696650778353,19.27724431036839,15.768558796578876,17.732067192003957,17.717281938056345,18.262162557978463,20.71621213223854,16.104159782530587,15.3822841515142,19.085997637136938,15.085709950078,19.59844282230613,15.799283977471603,20.22331122718469,17.461407014800013,14.944146463562898,16.55065513945149,16.5374383228359,17.29180163766106,16.318421759363208,14.677522808024374,16.89011252094805,13.730797353090473,14.636106592299946,16.389627608676015,15.37879019117927,15.471856189025335,14.581187249043023,
149,Mexico and Central America,MCA,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,Monaco,MCO,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,Moldova,MDA,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.49641344741163,36.13818996179686,42.73504273504273,50.932730356133405,32.5361875157858,29.214497934679624,33.021710151890396,31.3965927123616,30.206009745949213,31.761860364560107,27.87354754241449,29.02938239908715,25.96192571486965,24.082400935615205,21.519332007965808,20.47193217954561,19.53082381547756,17.37826660332228,12.00980309929371,10.708201388546854,10.105466743104278,14.448156388052274,14.761276860423633,13.430217643293949,14.645302310119193
152,Madagascar,MDG,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,25.016879480509257,25.15580855408536,24.28238833300636,23.920773765629534,24.430279403620364,24.30771479263393,24.993515948114283,26.778565775856894,34.22234965653482,34.04305551098617,33.31761544573131,32.79653783317163,32.22944414179161,29.767468220452496,30.051208585946547,33.075845207272565,34.22740194538033,35.7842267738507,35.290113422544565,35.14432992785762,36.788120704722886,36.174696593843464,33.486122097064936,32.93550001598927,28.577628370153434,29.677443314065027,29.101894707403623,28.70655944000103,23.81411090439777,26.68614373448162,27.199031145755033,31.549006688594876,30.57605585376998,30.025598877150127,29.20998684838228,27.892738342490226,31.67835871903298,29.20142869464039,28.799892702076423,28.29332681337904,27.483518624618004,25.687860838508687,24.80647000539875,29.110484112177982,,,,
153,Maldives,MDV,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.463820024814485,10.736742708758083,9.851297502186808,9.548174639708225,9.195231490654518,8.76095316144487,7.088082901554403,6.857866167092198,5.97910713841315,6.1315059383031025,7.8323841223609305,6.431615855519253,5.644128416267083,5.65813875873254,4.3143852534622456,4.319726771821529,4.093844984802432,4.200930117958668,
154,Middle East & North Africa (all income levels),MEA,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,6.795582258032003,6.58146088441115,6.186733567150177,6.686355318537632,6.2458857365064535,7.215303549160711,7.6907164043144,7.677958486699592,7.474768850370187,8.03713996511541,9.013639397498778,10.336481235243271,10.92707470503626,10.78044215757951,10.804402618736294,10.173640584674866,10.012001012427902,9.934639884218159,9.361942172263397,9.427129041518329,9.529478490628561,9.415167610778216,8.747937464031963,9.967641611304614,9.155764672862261,8.163659577561532,8.323688496106884,7.979051921095992,7.814683784774327,7.6310123813645,6.943980440211537,6.878041985859025,6.501141885041015,,,,,,
155,Mexico,MEX,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,13.741933746301537,12.59673315318539,12.288359382104257,11.45043414828148,10.948412197795252,12.733434146519212,12.611594746121282,11.521254504935778,12.14554705905218,12.038304618154072,11.814040822875251,11.210070441526694,11.16101530642146,10.913149315032179,9.848518190859872,8.995623432505324,8.96472577206454,8.14258082738029,8.450746696401886,9.39246701256669,10.071994689711126,10.300921289785116,9.678874801174542,7.899508337464443,7.75382548525379,7.8478769086164535,7.524527922059221,6.683986174903154,4.484756544043108,4.302502296901289,4.367662749365226,4.719838656052009,4.374699870228025,4.206365877538982,3.9537967734625736,3.5353132488205326,3.665469947176514,3.576396709880008,3.5861415964249557,3.575193303758158,3.3701904917422874,3.3606160418423627,3.3200604040588777,3.2909924653946874,3.5234705033467906,3.4602739805012384,3.3521929235260948,3.5187917844184837,3.483754913487301
156,Marshall Islands,MHL,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,Middle income,MIC,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,30.219851365215032,34.452816021351424,35.61997282462227,35.962323866131996,34.96992389362028,30.866027997034905,30.09986336579201,30.901043254322424,30.852642298398994,29.17934191595584,27.782383922919795,26.98171684513348,26.15679079324636,26.71009269923999,26.224662915567865,25.049609613329853,24.682450708315667,23.814385718397002,22.780469636359456,22.83330188454854,22.29119351953906,22.526084600621942,22.504242452352223,22.457162490552967,22.244909486787314,21.081972382735188,20.674314789457974,20.254365295792102,19.879902436750964,19.130503938686232,19.4765591987024,18.40794055980555,17.276002751520192,16.203446862138634,16.37637564986588,15.704458831266011,15.62309842380625,14.809163213199307,14.688795677371878,13.842624683556407,12.672779547171142,12.497150994483508,12.35399906016483,12.02937664714706,11.683121878973438,10.835936406911358,10.330336019461207,10.1723283079663,10.112594363116633,10.18239682685163,9.998865505783309,10.14698215143274,10.004824559979612,9.906023344249908
158,"Macedonia, FYR",MKD,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.511907421473571,13.638732128076219,17.060345550285998,11.820882017388568,13.263647185332514,13.21259539509346,13.24514152453089,12.775677302272737,13.241110323526778,12.895012328213157,12.04489599432466,11.75895098089433,12.365968786223803,12.913422951597031,12.763796890733808,12.324817460191209,12.134450862031528,10.56182571025718,11.565639073638788,11.188999775453313,11.475594782079403,10.908489958821352,10.371709765037918,10.405714203650183
159,Mali,MLI,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,69.0607599922416,64.95682884640473,64.45978363368306,66.0232694450652,65.40418373459056,61.79271621651612,57.450075032246886,51.2267025930758,63.27756868368741,61.22686285085809,61.257120273919504,58.18650300161935,61.423911140283835,48.31213762570129,45.69767521529023,44.08833787220007,41.44263899034131,44.16019014512022,40.29497986238139,42.444438303513785,45.19127572249805,44.984800054275475,47.79864069554296,45.5164564144379,45.120367904018046,46.14419707316396,44.45405054591888,46.44539665019528,49.53778194463106,51.84897817351881,44.50049880472793,46.46933790611338,46.513470907825536,41.56936178610538,37.79660066191732,35.03253796095447,38.791230937027024,36.368163866095976,36.57742402409693,36.9137017593197,36.54652258738342,39.67539261990838,38.86259130816833,40.5530614778733,39.3289065567814,42.2632237967126,
160,Malta,MLT,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,7.178803859551594,7.272574837998026,7.617195190934846,7.442646687304751,7.134537571318675,6.0564527151381125,6.06007819987844,5.78766577103196,4.404067104559792,3.7592125985143783,3.6595667533398912,3.750189666319766,3.877268174025029,4.3110262406669415,4.454057572176176,4.351520480278113,4.387319684726262,4.311943929781833,3.905769825272688,3.7599938960265833,3.466784741083301,3.299991862834732,3.0498695384784402,3.0081929086163766,2.802076324567569,2.8643158735592835,2.9409647228221742,2.824916863793754,2.8691684873409584,2.684812867305908,2.346099290780142,2.7645885426909786,2.7788921875417905,2.8882636863433393,2.7258805513016844,2.634428004330567,2.677284272671106,2.387441634446769,1.8315655248362606,2.0484317614941965,1.9187566751371856,,,
161,Myanmar,MMR,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,35.09968991895101,34.39830543766368,37.696711157838145,39.81371776061404,38.567831255520204,38.00195088971729,38.296444020990975,37.810991763796316,38.61098218397078,45.63543885668488,47.07160079065692,46.62923412253054,44.93551130230756,44.20754766558917,45.85797767063932,46.54355361883721,47.411381492537316,47.67896254152023,47.590472826870645,48.12769459859437,48.19518187948093,50.2015976120684,55.30000555092713,57.36788342719809,57.007522267354396,57.25852203546894,58.82595726821497,60.50722008126075,63.009119376155745,62.9611478293756,59.98554724512963,60.089269931058865,58.92502874027811,59.05007901720488,59.91293509624165,57.23865363122582,57.069183580989225,54.52831916064249,50.620556990266195,48.35192565114233,,,,,,,,,
162,Middle East & North Africa (developing only),MNA,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,23.825453962948856,21.884202291390032,21.762528334208277,21.58318308228049,20.431166626326938,19.473171160175685,19.547370145261347,19.449092892054225,17.239276087958547,15.297735515689304,15.250166171623853,14.875685908848688,13.654206194758,14.503630625717696,13.728222657885034,15.303776332067391,16.324043710889963,15.861840207713637,15.003536578174291,15.83804163814775,16.95847850239861,18.955511848951094,19.84698579393404,19.127149790810208,19.164914997036405,18.005604415351407,17.790215687853806,17.519081223051877,15.968868512468084,15.585057058350863,15.94713830166533,15.783084111651677,14.345550964639028,16.36738229233454,14.918058810746677,13.343511706033276,13.521860279408271,12.53949315991061,12.59977129880693,11.659208048908283,10.563782742914086,10.673204072634622,10.207325916885631,,,,,,
163,Montenegro,MNE,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.455532207091682,11.948606748265743,12.194225299640744,11.60590957360225,10.879588267654164,10.45709624152155,10.166261676857498,9.108359272581222,9.307104278783102,9.982095385851109,9.256786293640667,9.491959826492566,8.802958248059085,10.100000000000001
164,Mongolia,MNG,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,16.74278799890985,18.036415414282924,18.41536497800748,17.200929425572646,16.400703158176228,18.66952835855795,16.417567796319048,16.62937998658084,15.515007505636724,12.85691580604284,13.104145255386063,27.192319524772028,27.851792912935675,29.28567982789328,34.363840000780606,40.983081573643126,34.72669844544797,35.09476750870017,34.764978901935486,30.87545763762174,26.35049337709309,21.49947725622524,20.76199593688044,22.60746795704856,22.0589589982608,19.61759811806192,20.458096239362142,21.41278009093513,19.62670338183436,16.22147525145273,14.484551548746163,16.284349989925573,16.465150719796448
165,Northern Mariana Islands,MNP,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,Mozambique,MOZ,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,37.08561073773514,35.100000603585656,33.800000512245354,37.59999819371405,30.160109561147696,47.48201410610648,41.14176242427916,44.14865697468637,42.879744961740734,47.3788680838806,37.11874182168787,39.14282593057935,34.51173972548917,38.26789422688298,33.25365244317574,34.797530027001706,35.22373564694029,34.852534105601904,30.844857725521546,28.564843143949087,24.00979564736826,22.505251487191682,27.821376085341193,27.25780294095559,26.704792309483,26.359557645196084,27.08126800811402,26.95539188138023,28.523516136287274,28.807511098487787,30.30678327103551,30.82969412333573,30.326195019620027,29.253824664983917
167,Mauritania,MRT,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,47.53482179498364,43.36775445427501,43.018709328987846,43.84029861508077,34.954925077537354,32.20351585748722,31.726061199510404,32.165083549744786,31.478439018013514,27.812874488841672,29.272666545893088,28.03079624185152,27.865251121023405,38.59167441343527,35.618099929690835,29.594542450822864,28.478888624201826,29.230015604255073,30.83085733614054,28.447081720311772,30.38384769458764,31.882705715281073,33.1155368505028,33.79657103775809,28.574873077463664,22.51692408916329,26.631004534548,32.3123610651699,32.69341233283641,31.91295836079045,29.617716949551955,37.51582316724792,37.4679515595859,38.00043070156465,36.945544564280304,37.425554417272906,36.23662907048327,33.37874200461382,33.60203648705982,36.07324288409245,36.676530404367206,35.785860652441755,35.13362995788884,37.06887975495457,35.525404584053305,30.517239447351614,22.93542253982823,25.57429646733605,17.990438034496837,20.916330013938733,17.34604374212757,15.525612560167842,16.97102666587922,
168,Mauritius,MUS,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,,,,,,,23.909703535559697,20.873132631182784,18.879577328284707,19.86964134702345,13.132484222960958,15.225435219621893,16.21100978162846,14.654999872979635,15.294984192698552,16.238536528757134,16.199222766947134,15.350024862790276,13.854866119349103,13.08411817162995,12.850516235223703,11.702075176907659,11.626420119384289,10.646082441332126,9.937810565200806,10.37815282073961,10.188708753551497,9.426325417319479,9.257111144123241,6.098653426350769,6.965765275822626,7.313516580079704,6.288286798293733,6.281948603464628,6.44900647435769,6.037072188735978,5.034236615994712,4.392686900380136,3.9956399234929973,3.7911094330624167,3.5593495137943645,3.5953819238711624,3.4670604480915475,3.2663137802059774
169,Malawi,MWI,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,50.044444444444444,50.29045643153527,50.31645569620253,50.949126803340924,49.776785714285715,49.93646759847522,47.313019390581715,46.436285097192226,44.66219700876741,44.274077623382844,43.97163120567376,44.330262225372074,45.631388064622485,41.578638497652584,41.17239787675975,37.234687689508796,39.20110452285087,41.78973338606306,39.71717342888828,55.203975026014575,43.73324223602484,39.82519036848336,41.05597333883033,42.29746669721145,42.04303337826265,42.89850597070518,43.12020997375328,49.02506783620461,50.02371451874169,47.69029428094207,45.000015164840065,43.72187603541845,38.81648458498731,48.90420111334536,25.07651195436668,30.3980286706851,34.690098983997764,32.58981621493122,35.58186035404772,37.841014165389716,39.539554182898314,38.7821410123601,36.73926541371549,35.19212126055857,34.92826435088945,33.11131923509654,31.57789779248658,31.802579879155736,30.653621422888193,32.060625990808774,30.148628355717676,30.1260193572584,,
170,Malaysia,MYS,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,34.31729182327186,35.6250818063279,33.807847841516484,32.55103810817005,30.68801806574025,28.75482135665563,29.224058341728625,28.659928509857725,28.46002649086844,29.977517920632685,29.437840294284896,26.72607058063239,26.570798865657235,27.20505064061132,30.521477611923952,28.87971287441075,27.64213268962737,26.526916423616637,25.914311437067834,24.42738587485977,22.612644533988707,21.428127854340335,21.12125466329233,20.001776745526676,19.97937855758309,19.916294970834418,19.821064616541435,19.960535744793102,20.071450521411876,18.081781434824155,15.216661068189453,14.35580915166182,14.572314063298448,13.78743619078592,13.661037240165557,12.949494767880902,11.680434474169596,11.101332528966093,13.312197257488242,10.84242410136885,8.599046015712682,8.01097059098812,8.98508140381459,9.30608521643197,9.27098253556067,8.26229170422644,8.60998284136304,9.986773679622448,9.968595281759288,9.219100043907824,10.36136992726949,11.792685891311598,10.054003401906215,9.326905398226224
171,North America,NAC,"Agriculture, value added (% of GDP)",NV.AGR.TOTL.ZS,,,,,,,,,,,3.6313654794949963,3.5819126382791007,3.7253036685846532,4.8979867525520415,4.43283626377364,4.163498101009339,3.6509467746803677,3.297238963697485,3.4052285791205783,3.580451496890779,3.004288464884808,3.2330102459262293,2.9590048414525425,2.2534192895546563,2.639495322172078,2.4941382470468723,2.3164518407512107,2.302759205303752,2.111929607828476,2.165613310714128,2.123612503952256,1.9581716563830278,2.0124634200720535,1.9336089594108172,1.9032581890025506,1.7051493644286706,1.89502808849324,1.74650396775589,1.3954953385063684,1.3144266940985792,1.2721107685379074,1.260397720469558,1.0968597480147884,1.2647979708783048,1.4065109111287193,1.2594038466774786,1.0891355657204767,1.1717193469842624,1.2716394221735434,1.119302311141879,1.1919367025354048,1.245227865661864,,
