,Data Source,World Development Indicators,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57
198,French Polynesia,PYF,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.4696284722666906,0.7269843629965554,0.5698591818681713,0.7600962701090523,0.7323259219810944,0.9026220034246575,1.2510182983562492,1.3930281612700064,1.489713207912173,1.5099290647401225,1.7588962496379958,1.9889074542257528,1.8291750860254146,1.708299619958318,1.7105302688898905,1.6282929742227394,1.9594635713914639,1.980492125558988,2.179182426433061,1.9169105017685115,1.9337912486321869,2.112327188940092,2.096952443701323,2.5463586355978767,2.6900414913408097,3.348705538559883,3.3601286173633436,3.291136366093924,3.0148939085705853,3.1337201221113107,3.179533195543681,3.1583902583902583,3.1441279491788827,2.9568464451473253,2.5476831896551726,2.6582342007434945,2.6421958938718175,2.671569810578634,2.6011647254575707,2.502846031010148,2.6582879203597636,3.0548707704040186,3.008043847334226,3.2164595873434836,3.130939474447105,3.337769338208754,3.3008989993442777,3.239386851333341,3.3060290554137484,3.288268804726237,3.296763844589931,,,
199,Qatar,QAT,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,3.72001014455998,3.1413274146759345,3.3931952452131826,99.55979045363868,92.9557906277316,85.55037115588547,78.72374789958117,77.61927308174349,76.093717761348,71.22085195114686,69.22031790162974,76.74687237967466,82.71069100391135,87.72356922730535,68.2743310982358,66.66704795745767,59.75708054733983,54.420785728383144,54.835357884816645,69.95105365197821,58.540366119632445,51.83942485599229,44.56030947357031,36.438067491010685,36.13818941593968,33.43555707686254,33.38457482600355,27.16681313489251,26.794320267207553,30.938498614707207,24.71000405022276,36.43348470200709,54.74218657451093,62.44385320205855,61.04432990107169,61.50764435682444,62.10221161576347,68.53493638229922,58.87273764597078,54.893962300425585,58.49851185713829,49.62792248548564,45.22717766715099,54.76300970256181,61.623750144020605,63.17986650575588,58.6354968261744,58.346352451583954,50.03052061857945,42.27379191116578,40.310083996632585,,,
200,Romania,ROU,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,2.903812020543378,3.0058915940232547,3.42028586650104,3.6988265679319707,3.8117628689612824,4.136449656087336,4.38102251053189,4.716318554874051,5.06013278598186,5.5799071534355225,5.93136910198012,6.149550422995462,6.410251701075765,6.957304491271487,7.177785045899249,7.620014724623846,8.109155574932277,8.199979904482863,8.833289023456476,8.87596915016092,8.839647230930591,8.840159938120475,8.695110530846259,8.878868589242717,8.35419783950699,8.540541383820221,8.843110512414022,9.24490438324612,9.228068092940212,9.245609624402746,6.846948700393741,5.979301256828189,5.4076073633196815,5.302368771108557,5.07761049820435,5.60308473669199,5.6010946812689015,5.07436293499976,4.542174900779052,3.988948711376448,4.009474191273518,4.322797744620113,4.241675477632908,4.446939431618861,4.447221363965305,4.487669353463712,4.840827017008779,4.834551119184032,4.608328271547081,3.942916472709667,3.889250739040121,,,
201,Russian Federation,RUS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.390574749981507,13.223396559385943,11.612520999622479,11.222592833854234,11.014479530072753,10.541417733503602,10.338839200280518,10.452989702249795,10.62854866546605,10.673041524986015,10.712369604779676,11.094218915893379,11.14552590476014,11.289523263238923,11.717665867109803,11.7341499786268,12.085674504488205,11.094187620363899,12.225795160368936,,,
202,Rwanda,RWA,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.03625217493277481,0.04650926824318754,0.027647384314409378,0.027180750816637487,0.011598121148653629,0.014745415700955508,0.013257902724160964,0.011800265218544938,0.015594257298866543,0.016116064671917278,0.0156269226692122,0.016115222848102413,0.016569189280508195,0.016984044412570433,0.01735129849651259,0.04037836595348743,0.0594899691472914,0.057591538556862845,0.06029801301069821,0.05978082357203236,0.09629753115574156,0.11317830945419077,0.11097276224867501,0.1229471385360656,0.10800361742342343,0.1007853672949147,0.09330650429792718,0.09139108922935239,0.09888607160167391,0.09543400853678355,0.09453787103434434,0.09044370362552598,0.09748636384470825,0.10578579779198677,0.10818310108957653,0.1081226193263296,0.10636917485654537,0.10087521643957897,0.08950566400796245,0.08545265735516869,0.08167741180862258,0.07869814656456167,0.07670589549534393,0.07473696240710914,0.07449403142015255,0.05599983116737263,0.05465800140069099,0.056141818263496006,0.05308794585052217,0.05467589291514225,0.05481855600009301,,,
203,South Asia,SAS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.24334976941819422,0.256432845736915,0.27637859262378,0.29215925162946527,0.28093455784022797,0.30150800809465444,0.3044496588278007,0.30090920528661363,0.3215202583465856,0.31939631873716917,0.3186885328417626,0.324393231639009,0.3277949154452354,0.3323339883765428,0.33595703184685083,0.35609525817734416,0.3618701418189568,0.4177895305010258,0.41313702445419886,0.42287793516867395,0.4356593599212979,0.4576367459258492,0.4764086471317246,0.5040590062951088,0.5105478795087425,0.5478413895502597,0.5723467556444798,0.597962049183261,0.6311260205971454,0.6705473732009745,0.689038771180951,0.7156152570319626,0.744992526784359,0.7588970018702226,0.7919219842621982,0.8233686793092958,0.8814109266445292,0.8982941062913439,0.90386757459265,0.9450256981015904,0.9666191350220474,0.9673811618921343,0.9721959816719528,0.9977639422059769,1.0407192829851497,1.0689254684789822,1.1278234715775595,1.1908311166290348,1.3008367481941785,1.3982020022548627,1.4018975057294014,,,
204,Saudi Arabia,SAU,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.6573766425759618,0.8497910056283822,1.4395488177151958,1.5439519472522392,1.5131372702671078,0.875213115515556,1.284611401817681,4.932738978007164,5.4279078025228555,6.336592555310684,7.804820706373135,9.870209277164346,11.091500701890318,14.297643420680675,14.116020627121301,11.295416936109433,13.034989271669867,14.347746996539707,13.199548637543451,14.92268148709259,17.21018371444841,16.737803567201343,14.14990702280358,13.550677967328127,12.36540955173774,13.007092400013079,14.72008926650143,13.12643018177228,13.407265128541344,13.005898595130597,13.448543503246128,15.995799674968094,16.53967926644324,17.671837847931446,16.981804868942486,12.724158163071584,13.728037414415585,11.344684156267952,10.770156197452,11.541858564417607,14.740206350252752,14.226488270832757,14.955498678432384,14.321181824192744,16.60432398175931,16.10534900533077,17.0558132812569,15.185245240477329,15.86262634376731,16.085254591339314,17.039913440219333,,,
205,Southern Cone Extended,SCE,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,Sudan,SDN,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.12978371368493,0.128810183666067,0.134379577029642,0.147903191688537,0.159284131319413,0.202254535941352,0.214127432819002,0.250771684362052,0.237412715379521,0.310546013770305,0.349795296852885,0.348434567691998,0.364911065168047,0.357019113149093,0.362390129262691,0.261773163831062,0.224466470340122,0.220171702120768,0.192450885423932,0.19323281703888,0.1960078083584,0.184041080745043,0.186959354199122,0.184567269622367,0.160274598763962,0.180714343917742,0.183310633290228,0.140806478066434,0.198508585589464,0.149926229039676,0.215697345518686,0.20297602701633,0.173829326253603,0.103041701625964,0.152757379230989,0.153587199407502,0.138475489065535,0.171064264089788,0.144305978526015,0.152281567269896,0.160938198660015,0.180138897117912,0.223206303248099,0.242416260161559,0.295578729739151,0.270222839382452,0.282122388081079,0.298918941362536,0.291688202618764,0.316755093197106,0.310858606567759,,,
207,Senegal,SEN,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.2607962836446188,0.24927780312518183,0.2425307180133594,0.24974011517527409,0.2604459929488684,0.4642209688238466,0.4580784454839871,0.18131077587054917,,0.12002346839875563,0.3103607443808238,0.31114415679320245,0.32453678572821865,0.3353183267342229,0.38861895559213117,0.5267374174488626,0.3526806525880128,0.4348549936928506,0.4970327253726981,0.5347075438342291,0.6018483336409939,0.5759607709054492,0.5187556159687029,0.4342808074513569,0.5295548477321321,0.41580542447829577,0.4010603179356943,0.3583257295238674,0.38838689050028685,0.5073757714952114,0.4235972057901734,0.4419551135890005,0.4354895426937012,0.43641052507072003,0.460334558551994,0.4011524729071639,0.41836860471541326,0.3561340237122233,0.36522414290999267,0.3846731175256515,0.3993597844748344,0.4279747503685598,0.43763793244498345,0.46964656039447095,0.48146316485113194,0.5199145120331021,0.4134622299635023,0.4481727553541906,0.4446377097214913,0.464681448311,0.5450708556013468,,,
208,Singapore,SGP,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.8463678328474247,1.2299441964285716,1.4729179522340303,1.893765459610028,2.0111153344917465,1.340945466108432,0.3488047973531844,1.546459344660194,2.6937504970178927,3.5278604651162793,8.778174017835623,7.853270386672346,10.332816855603049,9.676666210670316,9.852451789398152,10.84735746486343,13.097456503728251,12.174446308003269,14.090902447314752,15.155702538284036,13.021883259455652,10.600826753000632,11.241402229359531,13.05354071090224,12.2255702364395,12.213951388888889,12.814510865588645,11.74846115035318,12.685879624749656,14.291903852059095,15.405226937087722,15.127208382507735,15.559239793233663,16.486283084351893,19.11902369113776,13.366420485175203,15.066797613534204,18.240330347734456,14.588818496638826,12.6478940056079,12.16658506914273,11.972249879168679,11.310095785440613,7.566061533974921,6.833766529867761,7.116858033663088,6.997576452946791,3.893480364381293,4.057690002892921,4.965698532360254,2.663192428152146,,,
209,Solomon Islands,SLB,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.09333242837387269,0.12082073754355328,0.11728019957143314,0.11382631166432568,0.13807827573482345,0.18757444445256383,0.18201479149382743,0.22705257509253274,0.244587329749343,0.23677006121025854,0.2516469942355202,0.2868049622775458,0.3186866667825422,0.36802078570871016,0.35422726443344893,0.30329754403014775,0.31069766050976366,0.3879639514864722,0.2894735620121382,0.4935286332742649,0.445228823922225,0.5689133205863607,0.4909128526340557,0.5617120054045137,0.5443572790700331,0.5551772651573619,0.5523263736973096,0.5624468396614472,0.534580725652796,0.532048618667933,0.5173914298266148,0.503011559900737,0.4889570403413499,0.4644643435741848,0.44098496778811747,0.4491420681668875,0.43673786470838216,0.4247553710436186,0.413190505335563,0.41117753031847165,0.4001954716541849,0.40693553452065856,0.3963139256806475,0.4025742995731905,0.39246920780120004,0.38286959893971095,0.37375947747766486,0.40235457626567617,0.39325099644318934,0.3845278504905197,0.3831059916762751,,,
210,Sierra Leone,SLE,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.3310315997650121,0.1323379198187333,0.1470436107624337,0.1644932875518029,0.13318131914534245,0.12166147174881013,0.1275086134698767,0.1055330142327321,0.15784586624906224,0.4458355072883856,0.3447035673971137,0.3108830133168164,0.25717617418051975,0.1999600116329795,0.18888280294978618,0.1858991584603135,0.1561919635977678,0.1735799883621816,0.23478753054903273,0.21853361702538893,0.19140774728424326,0.21286483574501908,0.1662341069971993,0.20226737942810868,0.1764104537746401,0.1851711738403977,0.18292787404717156,0.13120681848616705,0.11727710888995665,0.09367205140174745,0.0961496315066399,0.11580218081409592,0.05366257165038334,0.054204328569631866,0.07238335192522215,0.07283380505486867,0.08139101177944887,0.08401316290224327,0.07682258045382116,0.07278604361853028,0.10275289105133466,0.1323158894765353,0.1354808885818466,0.13850176637356895,0.1302155463229289,0.10671761823240516,0.13887760610909977,0.11713243039393353,0.1199765587957931,0.11570731098553459,0.11985376851363774,,,
211,El Salvador,SLV,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.2234870914578953,0.20394604980518452,0.21997033889976025,0.3694957710966791,0.39177325512995076,0.32107590524846646,0.3906536529778748,0.3368999224890493,0.3566114214215403,0.3277815396649287,0.3828360486344971,0.39380434898771854,0.4265271360629097,0.4876513339976742,0.4769154193496764,0.49818955078413424,0.5112660209870536,0.5183476813638553,0.5312602143675641,0.5217429635477974,0.4579269082916287,0.3872648477574968,0.3678699332378845,0.39062699477719864,0.3252552748430624,0.3971987046717033,0.3928183704707927,0.4771616320561135,0.47533499127723544,0.4913107391422669,0.48991902662799064,0.5954751199612629,0.622130129929608,0.6950979414798719,0.7801931154685938,0.9186618053925765,0.8430610926938475,0.9838829449110931,0.9859503397614731,0.9611572914560075,0.9637054075035988,0.9937471795477553,1.0051996335740443,1.0868354981270003,1.0521652077575696,1.062804382615638,1.1229514300541998,1.1265198551287028,1.0640171228601303,1.0472934028777305,1.0048845364289798,,,
212,San Marino,SMR,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,Somalia,SOM,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.030598466104093048,0.03126746422243642,0.036989590058102005,0.0349551978647493,0.0451935981037735,0.04300684333053814,0.04431780739662698,0.07044832357010392,0.046514296862895876,0.047659754464298903,0.0627943763024537,0.05377810009753943,0.06724016164822744,0.0748679933543682,0.09055384281062358,0.12944726233620332,0.1127741900951161,0.16814912616327338,0.10538454077472151,0.08468732467540586,0.13368032320766826,0.043991823063376054,0.1146021916792978,0.15082816491391238,0.11696965870211141,0.14140044574992688,0.1519194610703134,0.16187849074762004,0.1621958039551055,0.15227009782583792,0.0029003664411704918,0.0005802645797607449,0.0017478503791775585,0.001754757032905403,0.001752055412156662,0.001733412747934275,,,,,0.07000919108686635,0.06602201395272737,0.07309705537646417,0.07162727773322389,0.06978441726722479,0.06842922435477855,0.066268508556551,0.06790092214537084,0.06659789399840857,0.0633262174211431,0.06317051385441087,,,
214,Serbia,SRB,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.254274229923515,7.078578038655415,7.058388584506507,6.300834457184843,6.303583820800183,,,
215,Sub-Saharan Africa (developing only),SSA,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.547321449549709,0.559025139169887,0.5649946807618978,0.5782722348375146,0.619601174929152,0.6711719995746614,0.6682040073309544,0.6776491497600675,0.6782449543452866,0.7156913680802092,0.7691744832174062,0.8624613728889573,0.8856560321159069,0.9166411468683736,0.947085175456188,0.8949370794515236,0.915880789542179,0.8982512670804483,0.8882133815799801,0.9740063756059834,0.980099085668313,1.0173357509408356,1.0436212502286177,1.030704669868814,1.0751519660456994,1.071326614012525,1.05508677737785,1.0097531142757252,1.0449627241469814,0.9671024628867887,0.9121492665591182,0.9047039721850418,0.8863232220544229,0.8928811311640477,0.8773728014136815,0.8409081438077022,0.8441209627767324,0.8385641131357632,0.8113486362241203,0.8017077064798803,0.8308778346600026,0.80835821040418,0.7919529016798652,0.8066464878172129,0.8780245819362548,0.8297518418361863,0.8480197963124467,0.8580547890184579,0.8601782897312833,0.8637704273689955,0.8145162707136477,,,
216,South Sudan,SSD,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,Sub-Saharan Africa (all income levels),SSF,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.5468034737267102,0.558498866758397,0.5644672074065402,0.5777512090677868,0.6190388228498153,0.6705709585870648,0.6675910691967327,0.677023661429269,0.6776320707935236,0.7150984713377594,0.7685193970936843,0.8618462196218036,0.885135397184662,0.9159555880108217,0.9464978432136396,0.8944687452798141,0.9154357474983823,0.8978503684113264,0.8878621202122571,0.9735941282738588,0.9796706001995489,1.0168939334185387,1.043138182784916,1.0301627218421676,1.0745846497558338,1.0706977909167885,1.0544830366945102,1.0092104962233868,1.044400863963138,0.9666141770140354,0.9117006909605578,0.9044062315890813,0.886052345293069,0.8923826901734796,0.8767598767788407,0.8404824541754317,0.8436584578222268,0.8383853704538724,0.810976643340545,0.8018055891417721,0.8309024802046465,0.8122629567063093,0.7984494301485152,0.8143936310107384,0.8844078339098091,0.8353179554663533,0.8534588180086855,0.8633792821025691,0.8649829748865344,0.8685661014868914,0.819274507037315,,,
218,Small states,SST,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.601404188792463,0.8544876324328836,1.1027505528494261,0.5859067735234572,1.0055172744165426,1.09428444069682,1.0827982166489005,1.3103359702362793,1.3824282313353702,1.3803877621502456,1.8710175243029095,2.196952594975061,2.213740998367517,2.7151361767991484,2.5990416538720655,2.694668818495145,2.8969891907508893,3.1825072231778644,3.12476207851717,3.084859853859662,3.095836061763079,2.659934339522933,2.5393312486583572,2.2375341813881486,2.238272194104299,2.4073720775791685,2.07357403270089,2.0723337602366327,1.9449155240338192,2.1517586724321793,2.220942694530298,2.289197878024459,2.3338466925342707,2.1781188034012624,2.3164061602521286,2.455536423431124,2.454911354594003,2.381393617899593,2.2830385187867983,2.4337037912006716,2.5228845519115892,2.72101158392203,2.799364162187832,2.8384079760155867,2.967528330935878,2.8586008638904596,3.043120301968034,3.6309290025040006,3.4094902366726334,3.3417714955192324,3.5445817003818734,,,
219,Sao Tome and Principe,STP,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.17120846626721656,0.17042866659437017,0.17074609259805365,0.11427057852012278,0.1713311218053544,0.16977637853604333,0.16653798991779825,0.16207973598137726,0.20942318675042831,0.2030454042081949,0.1975461609944647,0.14476523844615222,0.14186967231084688,0.18558161896809128,0.22725864227370196,0.22195455590930552,0.34564177486627234,0.33562529316873935,0.36646383441781966,0.3563192330115955,0.42481016924162485,0.4536915796310998,0.482490232991235,0.5472317564542606,0.5017151233813828,0.5270142089277674,0.4812155524727232,0.47008085266136196,0.42603714229538675,0.41580678081415123,0.40607351250053236,0.39674917189606673,0.3877929536561755,0.3794615849969752,0.37203730440550986,0.36563684057126206,0.3602623882469412,0.3556767565228421,0.351426465167711,0.34696061020699287,0.341904065180595,0.36208854376053545,0.4061835829058409,0.4476348716557594,0.48620410760928656,0.49805646282702204,0.5310945430273415,0.516194381541098,0.501274865827058,0.5291791734010621,0.5555187737055906,,,
220,Suriname,SUR,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1.491385104278324,1.4377452573799223,1.6145597218643697,1.6886113254764468,1.8707563970961079,2.3945322961647837,3.2083366252615253,3.7978051743711285,4.027569144746331,4.137903374917068,4.323839478285627,4.591291785384646,4.68445093313724,5.702152919191837,4.370119174234367,5.544747284592291,5.501337818420053,5.231242495345737,6.584007896791791,6.295727869365008,6.489182639709422,5.540951949748662,5.093401649927289,3.7200327874174226,4.176537585421412,4.25239707536857,4.621176717687522,4.549957089532948,4.771499658180912,4.635846006630839,4.453437374005566,5.08905891243061,5.0446429424408885,5.081460952192418,5.03183957875935,5.006849849463944,4.823099421823994,4.782641126825989,4.766324462460346,4.677224775376726,4.557544121302511,4.787974950983706,4.689736908429303,4.601948786835008,4.645121343186176,4.7643111528398085,4.834302613294906,4.784608361920174,4.738755694915517,4.744365816757117,4.540441176470588,,,
221,Slovak Republic,SVK,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.479350297906736,7.567015034819602,7.4076221618152704,7.861278042013808,7.710896960021856,7.546813464105878,7.70948662428606,7.526972101660113,6.924042258643982,7.317137791285786,7.300020532231139,7.349868071718067,7.21280145487577,7.291265254828621,7.245203938021096,6.809842068893402,6.981927349122077,6.2918417215486535,6.694753412268513,,,
222,Slovenia,SVN,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2503448538390725,6.609542582236892,6.705668873146906,7.2386444957263585,7.519770414577286,7.985964945849756,7.666612166051264,7.6814787359843075,7.172030116771622,7.611741112215496,7.731011817320371,7.766774914279615,7.884828934428035,7.931674693097737,8.094608115730582,8.033115440989198,8.499361307187991,7.505985039729486,7.482274333038983,,,
223,Sweden,SWE,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,6.576406584350704,6.4962482702787945,6.787859772312378,7.2816033185312365,7.887921638916568,8.09799371671533,9.297364160466774,8.770023402594658,9.818341075946192,10.8517920018795,11.485931828973513,10.445402227174133,10.43805818548933,10.737822615455258,9.790404726496654,9.865727011388675,10.740163258733643,10.398559905181337,9.610611026464671,10.240055135972243,8.634769908204422,8.344564986035099,7.482205547140072,6.999367873797595,6.877325362062853,7.4719905163665485,7.412135421165713,7.1110370044359215,6.808940899466591,6.538712279953148,5.973824825458138,6.176649501733416,6.371511318498115,5.968270451970228,6.21123731528475,5.748759111170928,6.526440227675654,5.860692136229658,5.985459792334719,5.769666513657792,5.61244152884055,5.747438275351957,6.434228598050546,6.115194532312135,6.062241404405011,5.71031351209116,5.4590032162308155,5.253521936596177,5.326109585442463,4.704368708336761,5.599744234615744,,,
224,Swaziland,SWZ,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.09450137873568648,0.010256711475098036,,,0.028755146049794157,0.20598020216565943,0.5025853798327914,0.5525301474197892,0.6599915692951837,0.7017631637803228,0.8224849947515274,0.8713498736693865,0.8074065762368816,0.7610447626249343,0.621406470546017,0.6524153935409011,0.6257632242191484,0.6199042053314187,0.775318909014025,0.7643042018673067,0.771842624711414,0.702338913979083,0.6825441514828735,0.4120875449509185,0.4905483695036994,0.6237349254137537,0.623817689407858,0.5686256624494896,0.5445473263867224,0.5233626813562696,0.49305458962732174,0.3678374028456531,0.2907923039560679,0.14252707768315223,0.5126373748574224,0.47196884458413085,0.34639809203803734,1.194699829154913,1.1799203650453878,1.1825071005990548,1.116942038045905,1.0645194606056603,1.0402759976824623,0.9572573210200299,0.9412372414725446,0.9228564548514361,0.9083445338398377,0.9369617181669762,0.9469958723630311,0.8716982000173812,0.8574736746824366,,,
225,Sint Maarten (Dutch part),SXM,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,Seychelles,SYC,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,0.1623428369045511,0.15832649712879407,0.15439999999999998,0.15059857491940284,0.14694155596962594,0.14342707396252982,0.14005538050224384,0.5473134328358209,0.6018601258320416,0.7848327031461796,0.8321869981146567,0.9408032018609106,0.9844295302013423,1.3289733790195046,1.366023128502478,1.2280447159009362,1.9028681951127464,1.4804658385093168,1.520221717233755,1.282167832167832,1.4918408245061552,1.479910914471914,2.23066765578635,2.4310885867083103,2.9506817649812733,2.8761619800139435,3.3822562979189486,1.6239571428571429,2.02124231503074,2.3028455000907098,2.2190315082999823,2.5298207642881296,2.5321895251248274,2.5912820445712343,5.359238996883043,5.581006011719048,6.3845292874020645,6.960569942438772,7.902822590576586,6.4840621266427725,6.731690821256039,9.023042424242425,8.404463208685163,8.799066193853427,7.676149259699176,8.138955333732001,8.653142110930377,7.842976495488469,,,
227,Syrian Arab Republic,SYR,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.701817876199955,0.6463995668195225,0.6544165631429395,0.7141399712326939,0.8359328091316066,0.6813216228046696,0.881376155323184,0.7992087702805281,0.9998816081437499,1.1743803605455092,1.0439690713083742,1.34636281727669,1.137351483028044,1.1172546591128758,1.3220224886602745,1.4786290322580644,1.7588226947272076,1.8130643751820565,1.8200510895997846,2.606175819796429,2.322747727931492,2.8712174257972163,2.5472556922650598,2.8070577624413975,3.2084958459534527,2.779664477566607,2.844939054876472,3.1848866893367993,3.1496829432145246,2.859379653245906,3.0077463516758853,3.3696813353281896,3.3694905049757504,3.4740233943844103,3.4801360223829003,3.068484416497422,3.0007304202150693,2.700838044679762,3.2250055976870633,3.274582014233772,3.1181759464542873,2.9211313536974823,2.298850416448069,3.1382110192828545,2.8915258713334206,2.787081694336884,2.8497624610248153,2.935815480599957,3.327433778811972,2.953261067921493,2.872783034988685,,,
228,Turks and Caicos Islands,TCA,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7174253293335072,0.6889835285275882,0.665638046832456,0.8570760780647423,0.8210007836113287,0.7770714134350497,0.726642227286238,4.554231830726771,4.385614214932513,4.1029370629370625,4.575085066162571,5.173757325808552,5.5060060060060065,5.348563481564398,5.33434720798757,5.205949730584326,,,
229,Chad,TCD,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.018319147830743798,0.016769325898446572,0.027011965640059733,0.028785393002645397,0.030484962426850438,0.03211885756259361,0.025000570613324842,0.0341490827002989,0.035614379322076214,0.045198341521052995,0.03420604782942574,0.04033582829337811,0.03170902668687824,0.04127897591053442,0.03758200527183444,0.04484137135601187,0.043936457362825275,0.04654032352455907,0.04481886445931916,0.04561547703269722,0.04631735182786225,0.04533132997189063,0.043543819583819705,0.04251724483483138,0.04366666538840592,0.03528863710323776,0.03567163487315881,0.03662200482811693,0.011824196627830698,0.01781137422325904,0.024645581152145636,0.01134266864065427,0.013883722405060535,0.015133393321338789,0.015198784997202296,0.01470928897415044,0.014736456429806822,0.015231370054212944,0.014716772332980682,0.015120895565469462,0.021203806556464276,0.019991956772116005,0.018826191712377413,0.040957836523064506,0.0390791580031255,0.03991277371923846,0.03930134166639148,0.04320424417866379,0.04620888312070718,0.03901981519304039,0.04004647813144875,,,
230,Togo,TGO,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.04176238980634769,0.05738553565258324,0.05456987347140736,0.06517061607598654,0.07942616204352158,0.07726180944755805,0.10128526647535074,0.10672264604986945,0.09988328594019573,0.11893504820117262,0.13000343650571183,0.1442867855536609,0.17783744702623938,0.17512357028582345,0.16027213516968986,0.12931009448044056,0.13093989390775015,0.18345395724243738,0.13805634593283775,0.5230934145788662,0.2641583218111479,0.22298919898678934,0.25158673910791335,0.1805444125317053,0.19384217480066374,0.1690903306030289,0.21041272921927126,0.22069687414510533,0.22126133756522356,0.22689971889788868,0.20428149525742145,0.2169422869365972,0.20978660920307404,0.21198494423163505,0.19907037721802393,0.22252787199991036,0.2412842196477965,0.21899628598596316,0.25236511272077233,0.324083827500425,0.27890213542188064,0.2328498815658349,0.2404743158912921,0.27821738763359116,0.2588302270662899,0.24158904331132333,0.21476332893351827,0.2256206975861751,0.24314007319593464,0.24468720344206168,0.24423352057258357,,,
